Date,Time,TTF,Lat,Long,2D3D,Alt,DOP,SVs,FOM,X,Y,Temp,Bat,Status,SCap,GPS,GSM
2015-08-26,00:45:00,30,62.909192,8.214638,3D,18,2.7,4,0.0,4.0,3.0,23.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-26,01:15:00,30,62.909328,8.214373,3D,82,2.4,4,0.0,5.0,1.0,24.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-26,01:45:00,30,62.90948,8.214315,3D,78,3.8,4,0.0,0.0,0.0,24.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-26,02:15:00,41,62.909365,8.214393,3D,92,1.2,5,0.0,0.0,0.0,23.0,617.0,1000010.0,716.0,1.0,11111111.0
2015-08-26,02:45:00,30,62.909237,8.214188,3D,153,1.2,5,0.0,0.0,0.0,21.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,03:15:00,42,62.908915,8.21431,3D,57,2.1,5,0.0,0.0,0.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-26,03:45:00,30,62.908375,8.212765,3D,64,1.2,5,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,04:15:00,30,62.90865,8.211862,3D,95,1.0,5,0.0,5.0,2.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,04:45:00,30,62.909032,8.212957,3D,69,1.1,6,0.0,4.0,0.0,19.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-08-26,05:15:00,30,62.908898,8.212457,3D,81,2.2,5,0.0,6.0,2.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,05:45:00,33,62.908833,8.212752,3D,59,1.1,7,0.0,0.0,1.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,06:15:00,30,62.908642,8.212312,3D,94,2.8,4,0.0,0.0,0.0,22.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,06:45:00,30,62.908972,8.212712,3D,97,3.7,4,0.0,0.0,0.0,21.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,07:15:00,30,62.912222,8.216218,3D,35,2.6,4,0.0,10.0,0.0,20.0,617.0,1000010.0,712.0,1.0,11111111.0
2015-08-26,07:45:00,42,62.91139,8.213725,3D,52,1.1,7,0.0,20.0,3.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-26,08:15:00,30,62.910512,8.212598,3D,45,1.2,7,0.0,5.0,4.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,08:45:00,30,62.910355,8.213153,3D,53,1.2,7,0.0,3.0,0.0,24.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,09:15:00,30,62.910572,8.213175,3D,96,1.2,6,0.0,0.0,0.0,24.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,09:45:00,30,62.910415,8.21334,3D,54,1.1,6,0.0,3.0,3.0,24.0,618.0,1000010.0,716.0,1.0,11111111.0
2015-08-26,10:15:00,30,62.910398,8.213348,3D,42,1.0,6,0.0,0.0,0.0,24.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,10:45:00,30,62.910757,8.213603,3D,35,0.8,9,0.0,5.0,0.0,26.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,11:15:00,30,62.910182,8.212405,3D,40,0.9,8,0.0,5.0,0.0,26.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,11:45:00,30,62.910228,8.21235,3D,48,1.1,7,0.0,0.0,0.0,28.0,620.0,1000010.0,0.0,1.0,0.0
2015-08-26,12:15:00,30,62.91045,8.212255,3D,52,1.4,5,0.0,10.0,3.0,26.0,619.0,1000010.0,716.0,1.0,11111111.0
2015-08-26,12:45:00,30,62.910418,8.212272,3D,52,1.3,6,0.0,0.0,0.0,26.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-26,13:15:00,30,62.910407,8.21222,3D,50,1.2,6,0.0,1.0,1.0,27.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-26,13:45:00,30,62.910113,8.21262,3D,45,1.3,5,0.0,6.0,4.0,23.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,14:15:00,30,62.91039,8.212065,3D,41,1.2,5,0.0,9.0,2.0,26.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,14:45:00,42,62.910438,8.212117,3D,45,0.9,9,0.0,2.0,0.0,28.0,618.0,1000010.0,720.0,1.0,11111111.0
2015-08-26,15:15:00,30,62.910472,8.212193,3D,51,1.0,8,0.0,0.0,0.0,28.0,620.0,1000010.0,0.0,1.0,0.0
2015-08-26,15:45:00,30,62.910453,8.212222,3D,50,0.9,9,0.0,0.0,0.0,28.0,622.0,1000010.0,0.0,1.0,0.0
2015-08-26,16:15:00,30,62.910485,8.212158,3D,50,1.1,8,0.0,0.0,0.0,27.0,620.0,1000010.0,0.0,1.0,0.0
2015-08-26,16:45:00,30,62.910343,8.212288,3D,44,1.1,9,0.0,7.0,4.0,22.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-26,17:15:00,30,62.90994,8.212765,3D,42,1.9,8,0.0,16.0,13.0,21.0,618.0,1000010.0,716.0,1.0,11111111.0
2015-08-26,17:45:00,30,62.909747,8.211383,3D,38,1.2,7,0.0,8.0,3.0,20.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-26,18:15:00,30,62.910197,8.211092,3D,36,1.2,6,0.0,9.0,2.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,18:45:00,30,62.910255,8.210895,3D,36,1.1,6,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,19:15:00,30,62.910102,8.21084,3D,39,1.6,4,0.0,11.0,6.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-26,19:45:00,42,62.909938,8.211333,3D,50,0.8,8,0.0,0.0,0.0,17.0,614.0,1000010.0,716.0,1.0,11111111.0
2015-08-26,20:15:00,30,62.909965,8.211567,3D,34,1.6,6,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-26,20:45:00,30,62.909977,8.211212,3D,33,1.4,6,0.0,11.0,6.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-26,21:15:00,42,62.910128,8.211533,3D,66,1.2,7,0.0,7.0,5.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-26,21:45:00,30,62.910122,8.211253,3D,57,2.1,6,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-26,22:15:00,30,62.910062,8.211317,3D,50,1.1,6,0.0,2.0,2.0,17.0,616.0,1000010.0,712.0,1.0,11111111.0
2015-08-26,22:45:00,30,62.910237,8.211015,3D,52,1.0,6,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-26,23:15:00,30,62.91032,8.210843,3D,54,1.0,5,0.0,0.0,0.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-26,23:45:00,41,62.910342,8.210905,3D,48,1.1,7,0.0,13.0,8.0,18.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-27,00:15:00,30,62.910245,8.210972,3D,34,1.2,6,0.0,0.0,0.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,00:45:00,30,62.910227,8.211065,3D,13,2.6,4,0.0,1.0,1.0,18.0,617.0,1000010.0,712.0,1.0,11111111.0
2015-08-27,01:15:00,30,62.91029,8.211088,3D,41,0.9,8,0.0,0.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,01:45:00,30,62.909955,8.210868,3D,41,0.9,8,0.0,4.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,02:15:00,30,62.910088,8.211172,3D,48,1.1,7,0.0,7.0,1.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,02:45:00,30,62.910143,8.211357,3D,63,1.8,5,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,03:15:00,30,62.910068,8.211278,3D,42,1.5,5,0.0,0.0,1.0,17.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-08-27,03:45:00,30,62.910062,8.211317,3D,31,1.0,7,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,04:15:00,30,62.9101,8.211327,3D,42,0.9,7,0.0,0.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,04:45:00,30,62.910065,8.211978,3D,45,1.1,6,0.0,16.0,4.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-27,05:15:00,42,62.909783,8.211443,3D,35,1.0,8,0.0,17.0,8.0,15.0,612.0,1000010.0,0.0,1.0,0.0
2015-08-27,05:45:00,30,62.910087,8.210908,3D,42,1.4,6,0.0,11.0,1.0,15.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-27,06:15:00,30,62.909937,8.212148,3D,59,1.4,5,0.0,0.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-27,06:45:00,30,62.909767,8.211442,3D,47,1.1,6,0.0,7.0,4.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,07:15:00,30,62.910105,8.21093,3D,44,1.1,6,0.0,0.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,07:45:00,30,62.91008,8.210943,3D,37,1.1,7,0.0,1.0,1.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,08:15:00,30,62.9101,8.210915,3D,40,1.2,7,0.0,0.0,2.0,19.0,616.0,1000010.0,712.0,1.0,11111111.0
2015-08-27,08:45:00,30,62.909847,8.2113,3D,46,1.1,7,0.0,14.0,6.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,09:15:00,30,62.910188,8.211662,3D,64,1.3,6,0.0,5.0,4.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,09:45:00,30,62.909767,8.211668,3D,40,1.2,8,0.0,0.0,0.0,23.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,10:15:00,30,62.909737,8.211743,3D,29,0.9,8,0.0,0.0,0.0,23.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-27,10:45:00,30,62.909682,8.211685,3D,41,1.3,6,0.0,0.0,0.0,25.0,618.0,1000010.0,716.0,1.0,11111111.0
2015-08-27,11:15:00,30,62.909763,8.211712,3D,41,1.0,7,0.0,0.0,0.0,25.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-27,11:45:00,30,62.909835,8.211712,3D,50,1.5,5,0.0,0.0,0.0,25.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-27,12:15:00,30,62.909778,8.21167,3D,40,2.3,4,0.0,0.0,1.0,26.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-27,12:45:00,42,62.909918,8.211138,3D,42,0.9,8,0.0,20.0,8.0,21.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-27,13:15:00,30,62.910352,8.21133,3D,37,0.9,8,0.0,12.0,6.0,23.0,617.0,1000010.0,716.0,1.0,11111111.0
2015-08-27,13:45:00,30,62.909803,8.211432,3D,36,1.0,7,0.0,14.0,4.0,23.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-27,14:15:00,30,62.91003,8.211315,3D,34,0.8,10,0.0,0.0,1.0,22.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,14:45:00,30,62.910113,8.211308,3D,54,1.0,7,0.0,7.0,4.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,15:15:00,30,62.909827,8.211322,3D,48,1.0,6,0.0,8.0,3.0,20.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,15:45:00,30,62.910388,8.211033,3D,52,1.1,5,0.0,0.0,0.0,20.0,618.0,1000010.0,716.0,1.0,11111111.0
2015-08-27,16:15:00,42,62.910018,8.211675,3D,44,1.5,6,0.0,4.0,0.0,19.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-27,16:45:00,30,62.909795,8.213133,3D,74,1.7,6,0.0,8.0,5.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,17:15:00,30,62.909937,8.213238,3D,46,5.2,5,0.0,17.0,4.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,17:45:00,30,62.909075,8.211878,3D,48,1.4,5,0.0,14.0,4.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-27,18:15:00,30,62.909135,8.212087,3D,56,4.5,4,0.0,16.0,3.0,17.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-08-27,18:45:00,42,62.909463,8.212407,3D,58,0.8,8,0.0,26.0,3.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-27,19:15:00,30,62.909928,8.213015,3D,89,1.0,6,0.0,7.0,5.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-27,19:45:00,30,62.909855,8.213103,3D,53,1.2,5,0.0,6.0,1.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-27,20:15:00,30,62.909772,8.213432,3D,48,1.8,4,0.0,0.0,0.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-27,20:45:00,42,62.909817,8.213483,3D,33,2.1,4,0.0,0.0,0.0,16.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-08-27,21:15:00,33,62.90992,8.213243,3D,81,2.1,4,0.0,0.0,0.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-27,21:45:00,30,62.909812,8.213098,3D,83,2.3,4,0.0,0.0,0.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-27,22:15:00,30,62.909873,8.213163,3D,61,2.3,4,0.0,10.0,2.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-27,22:45:00,39,62.909832,8.213157,3D,74,0.7,10,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-27,23:15:00,30,62.909845,8.21319,3D,74,0.8,9,0.0,1.0,0.0,14.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-27,23:45:00,30,62.909887,8.213197,3D,73,1.2,6,0.0,0.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-28,00:15:00,30,62.909998,8.213027,3D,127,5.9,4,0.0,0.0,0.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,00:45:00,43,62.909907,8.213243,3D,96,1.3,6,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,01:15:00,30,62.909763,8.21307,3D,74,1.2,6,0.0,0.0,0.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-28,01:45:00,30,62.909737,8.212973,3D,72,1.1,6,0.0,0.0,2.0,17.0,615.0,1000010.0,712.0,1.0,11111111.0
2015-08-28,02:15:00,30,62.910078,8.211917,3D,50,1.3,5,0.0,0.0,1.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-28,02:45:00,42,62.910158,8.21157,3D,47,1.4,6,0.0,16.0,3.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-08-28,03:15:00,30,62.910292,8.211182,3D,41,1.4,5,0.0,8.0,3.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,03:45:00,30,62.910298,8.211127,3D,41,1.2,5,0.0,0.0,0.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-28,04:15:00,30,62.910328,8.210923,3D,40,1.0,5,0.0,6.0,5.0,14.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-28,04:45:00,30,62.90906,8.211732,3D,75,1.1,4,0.0,9.0,2.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,05:15:00,41,62.909092,8.211875,3D,47,1.1,6,0.0,14.0,4.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-08-28,05:45:00,30,62.908775,8.210642,3D,61,1.9,5,0.0,8.0,2.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,06:15:00,30,62.90907,8.211908,3D,75,2.4,4,0.0,13.0,4.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,06:45:00,30,62.909988,8.211578,3D,48,1.4,4,0.0,9.0,1.0,15.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-28,07:15:00,43,62.909893,8.211583,3D,40,1.0,8,0.0,4.0,5.0,17.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,07:45:00,30,62.909902,8.211643,3D,41,1.4,6,0.0,0.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-28,08:15:00,30,62.909918,8.211595,3D,36,1.3,6,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-28,08:45:00,30,62.909933,8.211608,3D,41,1.9,5,0.0,0.0,0.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-28,09:15:00,42,62.910033,8.211568,3D,55,1.0,8,0.0,0.0,0.0,17.0,613.0,1000010.0,716.0,1.0,11111111.0
2015-08-28,09:45:00,30,62.910432,8.211245,3D,38,1.0,7,0.0,16.0,6.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,10:15:00,30,62.910158,8.211765,3D,37,0.9,7,0.0,11.0,5.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,10:45:00,30,62.9101,8.211732,3D,34,0.9,8,0.0,0.0,0.0,15.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,11:15:00,30,62.910107,8.211773,3D,41,0.9,8,0.0,0.0,0.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,11:45:00,30,62.91019,8.211765,3D,51,1.2,6,0.0,0.0,0.0,16.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-28,12:15:00,30,62.91037,8.21107,3D,55,1.4,5,0.0,12.0,7.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,12:45:00,30,62.909723,8.211668,3D,62,1.8,4,0.0,16.0,8.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,13:15:00,30,62.909703,8.212152,3D,68,2.0,4,0.0,0.0,0.0,18.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,13:45:00,42,62.9098,8.211965,3D,41,1.0,7,0.0,0.0,2.0,21.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-28,14:15:00,30,62.909817,8.21158,3D,35,1.3,7,0.0,11.0,5.0,17.0,615.0,1000010.0,712.0,1.0,11111111.0
2015-08-28,14:45:00,30,62.909992,8.212232,3D,76,1.4,5,0.0,12.0,2.0,16.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,15:15:00,30,62.909952,8.212247,3D,62,1.5,4,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-28,15:45:00,30,62.909898,8.212253,3D,58,1.4,4,0.0,16.0,6.0,19.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-28,16:15:00,43,62.910268,8.211133,3D,48,1.4,6,0.0,22.0,4.0,13.0,612.0,1000010.0,0.0,1.0,0.0
2015-08-28,16:45:00,30,62.90996,8.212532,3D,68,4.2,6,0.0,16.0,6.0,13.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-28,17:15:00,30,62.908868,8.211697,3D,38,1.8,5,0.0,16.0,3.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,17:45:00,30,62.90909,8.211953,3D,47,1.4,5,0.0,16.0,9.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,18:15:00,30,62.90905,8.212018,3D,56,4.3,4,0.0,14.0,5.0,12.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,18:45:00,42,62.908885,8.21131,3D,53,1.0,7,0.0,17.0,8.0,12.0,611.0,1000010.0,0.0,1.0,0.0
2015-08-28,19:15:00,30,62.909322,8.211232,3D,69,1.5,5,0.0,5.0,5.0,12.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-08-28,19:45:00,34,62.909108,8.211857,3D,77,0.7,10,0.0,0.0,0.0,11.0,612.0,1000010.0,0.0,1.0,0.0
2015-08-28,20:15:00,30,62.908873,8.21186,3D,59,1.1,7,0.0,0.0,1.0,13.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,20:45:00,30,62.908543,8.211757,3D,71,1.6,5,0.0,7.0,2.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-28,21:15:00,30,62.908582,8.211842,3D,55,1.5,5,0.0,0.0,0.0,14.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,21:45:00,30,62.908673,8.211805,3D,68,2.2,4,0.0,0.0,1.0,15.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-28,22:15:00,30,62.908765,8.211955,3D,47,2.3,4,0.0,6.0,3.0,15.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-28,22:45:00,42,62.908688,8.21193,3D,60,0.9,7,0.0,10.0,5.0,17.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-28,23:15:00,30,62.908645,8.211872,3D,78,1.3,6,0.0,0.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-28,23:45:00,30,62.908788,8.211947,3D,67,2.4,5,0.0,0.0,0.0,17.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-29,00:15:00,42,62.908833,8.211882,3D,72,1.1,8,0.0,0.0,0.0,17.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-08-29,00:45:00,30,62.908692,8.211957,3D,59,1.1,7,0.0,2.0,0.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,01:15:00,30,62.908723,8.2119,3D,65,1.2,7,0.0,0.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-29,01:45:00,30,62.908647,8.211913,3D,63,0.9,7,0.0,0.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-29,02:15:00,30,62.908548,8.211697,3D,57,2.6,4,0.0,1.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,02:45:00,51,62.908568,8.21182,3D,43,1.4,5,0.0,5.0,7.0,19.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-29,03:15:00,30,62.909633,8.212713,3D,78,2.4,4,0.0,1.0,2.0,15.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,03:45:00,30,62.909812,8.21175,3D,54,2.4,4,0.0,8.0,5.0,12.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-29,04:15:00,42,62.910205,8.211625,3D,40,0.7,11,0.0,0.0,0.0,13.0,611.0,1000010.0,0.0,1.0,0.0
2015-08-29,04:45:00,30,62.910222,8.211583,3D,42,0.7,11,0.0,0.0,0.0,14.0,613.0,1000010.0,0.0,1.0,0.0
2015-08-29,05:15:00,30,62.909118,8.211848,3D,53,0.9,7,0.0,14.0,7.0,13.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-08-29,05:45:00,30,62.908253,8.208775,3D,65,1.0,8,0.0,12.0,4.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-29,06:15:00,30,62.908243,8.210122,3D,67,1.1,6,0.0,12.0,6.0,13.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-29,06:45:00,30,62.90932,8.212232,3D,63,1.1,6,0.0,16.0,9.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-29,07:15:00,30,62.910347,8.211192,3D,35,1.5,5,0.0,3.0,1.0,14.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-29,07:45:00,43,62.909748,8.211427,3D,41,1.4,6,0.0,1.0,4.0,17.0,613.0,1000010.0,712.0,1.0,11111111.0
2015-08-29,08:15:00,30,62.909778,8.211608,3D,39,1.3,6,0.0,0.0,3.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,08:45:00,30,62.909813,8.211548,3D,32,1.4,5,0.0,1.0,3.0,21.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,09:15:00,30,62.910315,8.211778,3D,229,1.6,4,0.0,2.0,0.0,22.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-29,09:45:00,42,62.909817,8.211568,3D,38,0.8,10,0.0,0.0,0.0,26.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-29,10:15:00,30,62.909772,8.211538,3D,35,0.8,9,0.0,0.0,0.0,25.0,619.0,1000010.0,716.0,1.0,11111111.0
2015-08-29,10:45:00,30,62.910178,8.210718,3D,34,1.0,7,0.0,12.0,7.0,19.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-29,11:15:00,30,62.909952,8.21138,3D,40,0.9,7,0.0,13.0,4.0,20.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,11:45:00,30,62.909857,8.211852,3D,55,1.4,5,0.0,0.0,0.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,12:15:00,30,62.909752,8.211832,3D,19,2.3,4,0.0,3.0,2.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-29,12:45:00,30,62.909803,8.211805,3D,42,1.0,6,0.0,0.0,1.0,24.0,618.0,1000010.0,716.0,1.0,11111111.0
2015-08-29,13:15:00,30,62.909863,8.211748,3D,62,1.0,6,0.0,0.0,0.0,26.0,619.0,1000010.0,0.0,1.0,0.0
2015-08-29,13:45:00,30,62.909103,8.211648,3D,55,1.0,5,0.0,9.0,3.0,21.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-29,14:15:00,30,62.909263,8.212147,3D,48,1.2,5,0.0,15.0,10.0,19.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,14:45:00,43,62.91018,8.211583,3D,57,1.0,7,0.0,18.0,11.0,19.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-29,15:15:00,30,62.910098,8.212085,3D,50,1.1,6,0.0,8.0,0.0,20.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-08-29,15:45:00,30,62.909305,8.211813,3D,61,1.1,6,0.0,17.0,5.0,19.0,618.0,1000010.0,0.0,1.0,0.0
2015-08-29,16:15:00,42,62.908563,8.211032,3D,40,1.2,8,0.0,17.0,12.0,18.0,614.0,1000010.0,0.0,1.0,0.0
2015-08-29,16:45:00,30,62.909933,8.212897,3D,67,1.1,8,0.0,0.0,0.0,18.0,617.0,1000010.0,0.0,1.0,0.0
2015-08-29,17:15:00,30,62.909138,8.211832,3D,47,1.1,7,0.0,15.0,4.0,17.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,17:45:00,30,62.909537,8.212603,3D,51,1.1,6,0.0,14.0,6.0,16.0,616.0,1000010.0,716.0,1.0,11111111.0
2015-08-29,18:15:00,30,62.909865,8.211957,3D,35,1.2,5,0.0,13.0,3.0,16.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,18:45:00,59,62.909772,8.213133,3D,58,1.3,6,0.0,15.0,2.0,15.0,612.0,1000010.0,0.0,1.0,0.0
2015-08-29,19:15:00,30,62.909745,8.211365,3D,67,1.3,5,0.0,12.0,4.0,15.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-29,19:45:00,30,62.909867,8.213567,3D,35,1.7,4,0.0,0.0,1.0,16.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-29,20:15:00,42,62.909805,8.213527,3D,76,1.1,6,0.0,0.0,0.0,16.0,614.0,1000010.0,712.0,1.0,11111111.0
2015-08-29,20:45:00,30,62.910442,8.213337,3D,181,1.5,5,0.0,6.0,6.0,18.0,616.0,1000010.0,0.0,1.0,0.0
2015-08-29,21:15:00,42,62.909975,8.213455,3D,92,1.4,5,0.0,0.0,0.0,18.0,615.0,1000010.0,0.0,1.0,0.0
2015-08-29,21:45:00,30,62.909822,8.213385,3D,61,1.3,5,0.0,0.0,0.0,18.0,616.0,1000010.0,0.0,1.0,0.0
